TITLE,
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,22/10/13
TIME,15:52:24
SPECTROMETER/DATA SYSTEM,
LOCALE,16393
RESOLUTION,
DELTAX,-0.2
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX,  900.0000
LASTX,  200.0000
NPOINTS,    3501
FIRSTY,     0.00510
MAXY,     0.15289
MINY,    -0.00123
XYDATA
653.8000,0.00399706
653.6000,0.00424435
653.4000,0.00407856
653.2000,0.00379832
653.0000,0.00382694
652.8000,0.00392883
652.6000,0.00412674
652.4000,0.00406631
652.2000,0.0038076
652.0000,0.00377738
651.8000,0.00392913
651.6000,0.00414423
651.4000,0.00401586
651.2000,0.00384401
651.0000,0.00399689
650.8000,0.0041544
650.6000,0.00417534
650.4000,0.00419295
650.2000,0.00413971
650.0000,0.00431109
649.8000,0.00429312
649.6000,0.0040716
649.4000,0.00417736
649.2000,0.0043234
649.0000,0.00414911
648.8000,0.00402419
648.6000,0.00430175
648.4000,0.00417076
648.2000,0.00399683
648.0000,0.00410908
647.8000,0.00411824
647.6000,0.00420675
647.4000,0.00408546
647.2000,0.00403704
647.0000,0.0042613
646.8000,0.00410402
646.6000,0.00412002
646.4000,0.00445546
646.2000,0.00418581
646.0000,0.00390938
645.8000,0.00423459
645.6000,0.00417374
645.4000,0.00408171
645.2000,0.0041782
645.0000,0.004086
644.8000,0.00419842
644.6000,0.00414263
644.4000,0.00387964
644.2000,0.00407213
644.0000,0.00440329
643.8000,0.00407118
643.6000,0.00374699
643.4000,0.00394091
643.2000,0.00415559
643.0000,0.00413953
642.8000,0.00409694
642.6000,0.00402395
642.4000,0.00413805
642.2000,0.00426659
642.0000,0.00408308
641.8000,0.00391878
641.6000,0.0040528
641.4000,0.00419378
641.2000,0.00410438
641.0000,0.00429146
640.8000,0.00413501
640.6000,0.00382105
640.4000,0.00406672
640.2000,0.00427302
640.0000,0.00418754
639.8000,0.00397244
639.6000,0.00403793
639.4000,0.00407743
639.2000,0.00411336
639.0000,0.00421674
638.8000,0.00405352
638.6000,0.00398594
638.4000,0.00420027
638.2000,0.00444642
638.0000,0.00435154
637.8000,0.00440008
637.6000,0.0043955
637.4000,0.00417677
637.2000,0.00410241
637.0000,0.00414066
636.8000,0.00406167
636.6000,0.00414316
636.4000,0.00425095
636.2000,0.00402954
636.0000,0.0038916
635.8000,0.00410854
635.6000,0.00433809
635.4000,0.00437718
635.2000,0.00438729
635.0000,0.00423054
634.8000,0.00429348
634.6000,0.00433851
634.4000,0.00437688
634.2000,0.00433869
634.0000,0.00429538
633.8000,0.00424904
633.6000,0.00410021
633.4000,0.00424512
633.2000,0.00438289
633.0000,0.00435832
632.8000,0.00421133
632.6000,0.00414054
632.4000,0.00406196
632.2000,0.00417516
632.0000,0.00435683
631.8000,0.00436766
631.6000,0.00444261
631.4000,0.00439443
631.2000,0.00437896
631.0000,0.00431733
630.8000,0.00445421
630.6000,0.00457479
630.4000,0.00451233
630.2000,0.00442262
630.0000,0.00427528
629.8000,0.00446759
629.6000,0.00450876
629.4000,0.00433024
629.2000,0.00442988
629.0000,0.00420818
628.8000,0.00403847
628.6000,0.00411627
628.4000,0.00409254
628.2000,0.00439163
628.0000,0.00457056
627.8000,0.00463528
627.6000,0.0045112
627.4000,0.00435927
627.2000,0.00440472
627.0000,0.00443149
626.8000,0.00449139
626.6000,0.00451132
626.4000,0.0044065
626.2000,0.00434184
626.0000,0.00436665
625.8000,0.00427712
625.6000,0.00431382
625.4000,0.00460816
625.2000,0.00468579
625.0000,0.00450781
624.8000,0.00441114
624.6000,0.00427784
624.4000,0.00429134
624.2000,0.00432227
624.0000,0.00434535
623.8000,0.00472404
623.6000,0.0047934
623.4000,0.00448907
623.2000,0.00446926
623.0000,0.00441709
622.8000,0.00434553
622.6000,0.0045899
622.4000,0.0045407
622.2000,0.00438586
622.0000,0.00446843
621.8000,0.00446855
621.6000,0.00472243
621.4000,0.0047351
621.2000,0.00431067
621.0000,0.00425547
620.8000,0.00447081
620.6000,0.00478792
620.4000,0.00483337
620.2000,0.00455694
620.0000,0.00442578
619.8000,0.00428979
619.6000,0.00447967
619.4000,0.00466901
619.2000,0.00458639
619.0000,0.00438901
618.8000,0.00430728
618.6000,0.00437075
618.4000,0.0044535
618.2000,0.00474985
618.0000,0.00479518
617.8000,0.00463451
617.6000,0.00462434
617.4000,0.00464105
617.2000,0.00451774
617.0000,0.00455319
616.8000,0.00463118
616.6000,0.00483194
616.4000,0.00484646
616.2000,0.00437379
616.0000,0.00426517
615.8000,0.00449823
615.6000,0.00474503
615.4000,0.00457485
615.2000,0.00467698
615.0000,0.00492456
614.8000,0.00469626
614.6000,0.00462904
614.4000,0.00469923
614.2000,0.00462416
614.0000,0.00438396
613.8000,0.00446242
613.6000,0.00465093
613.4000,0.00461524
613.2000,0.00478858
613.0000,0.00465664
612.8000,0.00456884
612.6000,0.0047555
612.4000,0.00478031
612.2000,0.00479221
612.0000,0.0045993
611.8000,0.00473653
611.6000,0.00487031
611.4000,0.00456973
611.2000,0.00469251
611.0000,0.0049082
610.8000,0.00497566
610.6000,0.00484723
610.4000,0.00474182
610.2000,0.00475544
610.0000,0.00454112
609.8000,0.00468394
609.6000,0.00482534
609.4000,0.00487447
609.2000,0.00481071
609.0000,0.00463659
608.8000,0.00468097
608.6000,0.00484717
608.4000,0.00484396
608.2000,0.00467787
608.0000,0.00487882
607.8000,0.00506304
607.6000,0.00491879
607.4000,0.00472921
607.2000,0.00451602
607.0000,0.00459876
606.8000,0.00486555
606.6000,0.00480196
606.4000,0.00465628
606.2000,0.00470524
606.0000,0.00474051
605.8000,0.00468299
605.6000,0.00488661
605.4000,0.00470565
605.2000,0.00446498
605.0000,0.00469536
604.8000,0.00463826
604.6000,0.00476139
604.4000,0.00506292
604.2000,0.00514936
604.0000,0.00496001
603.8000,0.00479268
603.6000,0.00503056
603.4000,0.00514031
603.2000,0.00499695
603.0000,0.00491653
602.8000,0.00486222
602.6000,0.00479328
602.4000,0.00494128
602.2000,0.00504936
602.0000,0.00487775
601.8000,0.00487555
601.6000,0.00494966
601.4000,0.00496941
601.2000,0.00511075
601.0000,0.00504431
600.8000,0.00500552
600.6000,0.00490404
600.4000,0.0049414
600.2000,0.0051785
600.0000,0.00516435
599.8000,0.00508321
599.6000,0.00508922
599.4000,0.00505704
599.2000,0.0049477
599.0000,0.00491469
598.8000,0.00499035
598.6000,0.00513205
598.4000,0.00509457
598.2000,0.00514382
598.0000,0.00519754
597.8000,0.00517149
597.6000,0.00521895
597.4000,0.00515239
597.2000,0.00517791
597.0000,0.00536838
596.8000,0.00530842
596.6000,0.00510944
596.4000,0.00512538
596.2000,0.00512669
596.0000,0.00514745
595.8000,0.00551418
595.6000,0.00530681
595.4000,0.00505341
595.2000,0.00524132
595.0000,0.00515566
594.8000,0.00512681
594.6000,0.00507161
594.4000,0.00512515
594.2000,0.00526345
594.0000,0.00521158
593.8000,0.00519106
593.6000,0.00509606
593.4000,0.00499089
593.2000,0.00496001
593.0000,0.00517333
592.8000,0.00555594
592.6000,0.00552899
592.4000,0.00531056
592.2000,0.00519058
592.0000,0.00514924
591.8000,0.00518737
591.6000,0.00538361
591.4000,0.00551846
591.2000,0.00539289
591.0000,0.00528225
590.8000,0.00538081
590.6000,0.0054453
590.4000,0.00523775
590.2000,0.0052189
590.0000,0.00524816
589.8000,0.00512651
589.6000,0.00515578
589.4000,0.00532829
589.2000,0.00533912
589.0000,0.00529867
588.8000,0.00517731
588.6000,0.00512574
588.4000,0.0052594
588.2000,0.00518178
588.0000,0.00517036
587.8000,0.00521104
587.6000,0.00547278
587.4000,0.00563101
587.2000,0.00533775
587.0000,0.00533346
586.8000,0.00537986
586.6000,0.00520878
586.4000,0.00527796
586.2000,0.00545648
586.0000,0.00569537
585.8000,0.00553072
585.6000,0.00541371
585.4000,0.00542174
585.2000,0.00527273
585.0000,0.00506786
584.8000,0.00530099
584.6000,0.0055883
584.4000,0.00540146
584.2000,0.00543637
584.0000,0.0055137
583.8000,0.00541193
583.6000,0.00562899
583.4000,0.00562631
583.2000,0.00545594
583.0000,0.00549568
582.8000,0.00543739
582.6000,0.00540009
582.4000,0.005424
582.2000,0.00544191
582.0000,0.00550734
581.8000,0.00553107
581.6000,0.00550347
581.4000,0.0055742
581.2000,0.0054754
581.0000,0.00556189
580.8000,0.0054955
580.6000,0.0053945
580.4000,0.00530592
580.2000,0.00537029
580.0000,0.00570465
579.8000,0.00584611
579.6000,0.00585242
579.4000,0.00569514
579.2000,0.00548634
579.0000,0.00542049
578.8000,0.00551995
578.6000,0.00548747
578.4000,0.00539949
578.2000,0.00554797
578.0000,0.00568818
577.8000,0.00587341
577.6000,0.0058476
577.4000,0.00581809
577.2000,0.00574558
577.0000,0.00575974
576.8000,0.00591339
576.6000,0.00584427
576.4000,0.00580489
576.2000,0.00586984
576.0000,0.00593671
575.8000,0.00567878
575.6000,0.00553203
575.4000,0.00575569
575.2000,0.00577842
575.0000,0.00570382
574.8000,0.00564779
574.6000,0.00555475
574.4000,0.00560906
574.2000,0.00581732
574.0000,0.00594069
573.8000,0.00594384
573.6000,0.00596425
573.4000,0.00595812
573.2000,0.00610011
573.0000,0.00616001
572.8000,0.00598293
572.6000,0.00587591
572.4000,0.00584421
572.2000,0.00586217
572.0000,0.00581666
571.8000,0.00575766
571.6000,0.00576539
571.4000,0.00590066
571.2000,0.00600226
571.0000,0.00590607
570.8000,0.0060502
570.6000,0.0060969
570.4000,0.00595271
570.2000,0.00589638
570.0000,0.00584843
569.8000,0.00606014
569.6000,0.00617655
569.4000,0.00589929
569.2000,0.00583659
569.0000,0.00604503
568.8000,0.00628172
568.6000,0.00609428
568.4000,0.00591208
568.2000,0.0059768
568.0000,0.00592362
567.8000,0.00593076
567.6000,0.00613563
567.4000,0.00615549
567.2000,0.00610005
567.0000,0.0060257
566.8000,0.00601624
566.6000,0.00599179
566.4000,0.0060458
566.2000,0.00630474
566.0000,0.00629332
565.8000,0.00638005
565.6000,0.00629314
565.4000,0.00604664
565.2000,0.00609232
565.0000,0.00607031
564.8000,0.00604747
564.6000,0.00603831
564.4000,0.00612533
564.2000,0.0061019
564.0000,0.00603676
563.8000,0.0061242
563.6000,0.00622914
563.4000,0.00615448
563.2000,0.00593135
563.0000,0.00604426
562.8000,0.00598977
562.6000,0.00582398
562.4000,0.00578645
562.2000,0.0059467
562.0000,0.00627928
561.8000,0.00621694
561.6000,0.00608066
561.4000,0.00618018
561.2000,0.00621343
561.0000,0.00620974
560.8000,0.00618411
560.6000,0.00616073
560.4000,0.00625507
560.2000,0.00633234
560.0000,0.0060229
559.8000,0.00606287
559.6000,0.00632574
559.4000,0.00640837
559.2000,0.0064117
559.0000,0.00605633
558.8000,0.0059329
558.6000,0.00623681
558.4000,0.00634121
558.2000,0.00627042
558.0000,0.00642383
557.8000,0.00647326
557.6000,0.00629195
557.4000,0.00627512
557.2000,0.00648451
557.0000,0.00654548
556.8000,0.00645054
556.6000,0.00663239
556.4000,0.00669235
556.2000,0.00642544
556.0000,0.00620909
555.8000,0.00624216
555.6000,0.00646868
555.4000,0.00651835
555.2000,0.0064763
555.0000,0.0064835
554.8000,0.00649837
554.6000,0.00668813
554.4000,0.00646095
554.2000,0.00644929
554.0000,0.00674018
553.8000,0.00656208
553.6000,0.00637809
553.4000,0.00642871
553.2000,0.00650164
553.0000,0.00639558
552.8000,0.00630004
552.6000,0.00638659
552.4000,0.00667754
552.2000,0.00676909
552.0000,0.00673982
551.8000,0.00680751
551.6000,0.00663852
551.4000,0.00649426
551.2000,0.00651675
551.0000,0.00652769
550.8000,0.00669973
550.6000,0.00663435
550.4000,0.00656261
550.2000,0.00669437
550.0000,0.00661674
549.8000,0.00642788
549.6000,0.00653251
549.4000,0.00673518
549.2000,0.00660288
549.0000,0.00660627
548.8000,0.00685909
548.6000,0.00700887
548.4000,0.00679008
548.2000,0.00653043
548.0000,0.00660889
547.8000,0.00680317
547.6000,0.00686093
547.4000,0.00676183
547.2000,0.0069752
547.0000,0.00721909
546.8000,0.00713177
546.6000,0.0069645
546.4000,0.00700233
546.2000,0.00679758
546.0000,0.00660764
545.8000,0.00664476
545.6000,0.00667397
545.4000,0.00672661
545.2000,0.00688806
545.0000,0.00693237
544.8000,0.00677843
544.6000,0.00663465
544.4000,0.0067002
544.2000,0.00701738
544.0000,0.00695337
543.8000,0.00687515
543.6000,0.00702838
543.4000,0.00705878
543.2000,0.00703671
543.0000,0.00685123
542.8000,0.00694909
542.6000,0.0070915
542.4000,0.00698906
542.2000,0.00723831
542.0000,0.00718887
541.8000,0.00710018
541.6000,0.00696693
541.4000,0.00682827
541.2000,0.00702832
541.0000,0.00718554
540.8000,0.00717698
540.6000,0.00710161
540.4000,0.00704688
540.2000,0.0072925
540.0000,0.00731373
539.8000,0.00709899
539.6000,0.00722147
539.4000,0.00715425
539.2000,0.00712921
539.0000,0.00715967
538.8000,0.00718138
538.6000,0.00729892
538.4000,0.00715045
538.2000,0.00699489
538.0000,0.00706663
537.8000,0.00721308
537.6000,0.00726163
537.4000,0.0073869
537.2000,0.00743746
537.0000,0.00738464
536.8000,0.00746251
536.6000,0.00746852
536.4000,0.00736608
536.2000,0.00716431
536.0000,0.00736983
535.8000,0.00758885
535.6000,0.00748797
535.4000,0.00750331
535.2000,0.00741468
535.0000,0.00755162
534.8000,0.00767005
534.6000,0.00753514
534.4000,0.00747631
534.2000,0.00748368
534.0000,0.00754906
533.8000,0.00762395
533.6000,0.00769694
533.4000,0.00781484
533.2000,0.0077622
533.0000,0.00735609
532.8000,0.00731712
532.6000,0.00770586
532.4000,0.00763246
532.2000,0.00746661
532.0000,0.00754299
531.8000,0.00764959
531.6000,0.00772615
531.4000,0.00771931
531.2000,0.00783822
531.0000,0.00778914
530.8000,0.00772436
530.6000,0.00776017
530.4000,0.00771074
530.2000,0.00782275
530.0000,0.00797747
529.8000,0.00788265
529.6000,0.00781996
529.4000,0.00787629
529.2000,0.00785273
529.0000,0.00754109
528.8000,0.00762074
528.6000,0.00761134
528.4000,0.00751515
528.2000,0.00764739
528.0000,0.00778783
527.8000,0.00814707
527.6000,0.00826836
527.4000,0.00817937
527.2000,0.0080965
527.0000,0.00808794
526.8000,0.00796677
526.6000,0.00795291
526.4000,0.00802399
526.2000,0.00798009
526.0000,0.00817217
525.8000,0.00841433
525.6000,0.00831142
525.4000,0.00828775
525.2000,0.00830726
525.0000,0.00818204
524.8000,0.00816598
524.6000,0.00814124
524.4000,0.00820738
524.2000,0.00832439
524.0000,0.00828614
523.8000,0.00843593
523.6000,0.00847227
523.4000,0.00837198
523.2000,0.00843063
523.0000,0.00843563
522.8000,0.00848488
522.6000,0.00848114
522.4000,0.00865501
522.2000,0.0086443
522.0000,0.00811905
521.8000,0.008252
521.6000,0.00843616
521.4000,0.00824129
521.2000,0.00854853
521.0000,0.00869701
520.8000,0.00848203
520.6000,0.00825539
520.4000,0.00834753
520.2000,0.00862247
520.0000,0.00861718
519.8000,0.00865513
519.6000,0.00877838
519.4000,0.00854461
519.2000,0.00851165
519.0000,0.00874317
518.8000,0.00861635
518.6000,0.00854122
518.4000,0.00863681
518.2000,0.00866507
518.0000,0.00882395
517.8000,0.00873496
517.6000,0.00866167
517.4000,0.00885738
517.2000,0.0088274
517.0000,0.00883948
516.8000,0.0089876
516.6000,0.0091074
516.4000,0.00906112
516.2000,0.00895113
516.0000,0.00878076
515.8000,0.00885607
515.6000,0.00890336
515.4000,0.00912191
515.2000,0.00920347
515.0000,0.00919437
514.8000,0.00923202
514.6000,0.00921316
514.4000,0.00930709
514.2000,0.00942321
514.0000,0.00960172
513.8000,0.0094677
513.6000,0.00910538
513.4000,0.00914166
513.2000,0.00942838
513.0000,0.00948103
512.8000,0.00942124
512.6000,0.00937157
512.4000,0.00930727
512.2000,0.00935789
512.0000,0.00941185
511.8000,0.00945462
511.6000,0.00984002
511.4000,0.00985198
511.2000,0.00989433
511.0000,0.00984091
510.8000,0.00981593
510.6000,0.0101808
510.4000,0.0102319
510.2000,0.00999367
510.0000,0.0100899
509.8000,0.0101328
509.6000,0.0101846
509.4000,0.00994204
509.2000,0.0100299
509.0000,0.0102619
508.8000,0.0101351
508.6000,0.0101381
508.4000,0.0102162
508.2000,0.0103926
508.0000,0.0103813
507.8000,0.0104102
507.6000,0.0107092
507.4000,0.0108029
507.2000,0.010878
507.0000,0.0108377
506.8000,0.0106541
506.6000,0.010995
506.4000,0.0110994
506.2000,0.0109364
506.0000,0.0109594
505.8000,0.0111987
505.6000,0.0112584
505.4000,0.0110525
505.2000,0.0113135
505.0000,0.0113815
504.8000,0.0112793
504.6000,0.0112599
504.4000,0.0113346
504.2000,0.0115222
504.0000,0.0116755
503.8000,0.0117694
503.6000,0.0117421
503.4000,0.0118581
503.2000,0.0117678
503.0000,0.0116913
502.8000,0.0119217
502.6000,0.0120767
502.4000,0.0121901
502.2000,0.0122113
502.0000,0.0119973
501.8000,0.0119128
501.6000,0.0121462
501.4000,0.0121946
501.2000,0.0122682
501.0000,0.0124067
500.8000,0.0123396
500.6000,0.0125106
500.4000,0.0127154
500.2000,0.0127224
500.0000,0.0128205
499.8000,0.0129408
499.6000,0.0128481
499.4000,0.0127733
499.2000,0.0131219
499.0000,0.0132061
498.8000,0.0130734
498.6000,0.0132857
498.4000,0.0133674
498.2000,0.0134823
498.0000,0.0135267
497.8000,0.0135187
497.6000,0.0136635
497.4000,0.0139707
497.2000,0.0142249
497.0000,0.0141849
496.8000,0.0141657
496.6000,0.0141465
496.4000,0.0142766
496.2000,0.014513
496.0000,0.0146014
495.8000,0.0148259
495.6000,0.0149805
495.4000,0.0150059
495.2000,0.014967
495.0000,0.0149493
494.8000,0.0151643
494.6000,0.0153297
494.4000,0.0155228
494.2000,0.015539
494.0000,0.0156095
493.8000,0.0159577
493.6000,0.0161253
493.4000,0.0159396
493.2000,0.0158949
493.0000,0.016055
492.8000,0.0160425
492.6000,0.0164199
492.4000,0.0168356
492.2000,0.0167058
492.0000,0.0167199
491.8000,0.0168714
491.6000,0.016849
491.4000,0.0168195
491.2000,0.0172567
491.0000,0.0175174
490.8000,0.0175297
490.6000,0.0178799
490.4000,0.0182315
490.2000,0.0181995
490.0000,0.0180494
489.8000,0.0184195
489.6000,0.0185868
489.4000,0.0183669
489.2000,0.0182276
489.0000,0.0183438
488.8000,0.0187988
488.6000,0.0191464
488.4000,0.0190946
488.2000,0.0191012
488.0000,0.0194119
487.8000,0.0194906
487.6000,0.0196317
487.4000,0.0198686
487.2000,0.0199719
487.0000,0.0201539
486.8000,0.020198
486.6000,0.0200611
486.4000,0.0204559
486.2000,0.0208825
486.0000,0.021003
485.8000,0.02108
485.6000,0.021142
485.4000,0.0212841
485.2000,0.0212832
485.0000,0.0217148
484.8000,0.0219451
484.6000,0.0220289
484.4000,0.0221706
484.2000,0.0221216
484.0000,0.0221436
483.8000,0.0226792
483.6000,0.0231262
483.4000,0.0230144
483.2000,0.0231507
483.0000,0.0233091
482.8000,0.023454
482.6000,0.0236292
482.4000,0.0237142
482.2000,0.0239722
482.0000,0.0241945
481.8000,0.0241473
481.6000,0.0243077
481.4000,0.0246859
481.2000,0.0249079
481.0000,0.0252974
480.8000,0.0254345
480.6000,0.0254275
480.4000,0.0258225
480.2000,0.0257839
480.0000,0.0254641
479.8000,0.0258253
479.6000,0.0262247
479.4000,0.0263954
479.2000,0.0267647
479.0000,0.0267994
478.8000,0.0269075
478.6000,0.0270801
478.4000,0.0268747
478.2000,0.0269746
478.0000,0.0271101
477.8000,0.0272732
477.6000,0.0279294
477.4000,0.0281811
477.2000,0.0279467
477.0000,0.0280571
476.8000,0.0284314
476.6000,0.0290014
476.4000,0.0291068
476.2000,0.0288552
476.0000,0.0288388
475.8000,0.0289191
475.6000,0.0291792
475.4000,0.0295379
475.2000,0.0296805
475.0000,0.029948
474.8000,0.0303765
474.6000,0.0302934
474.4000,0.0302301
474.2000,0.0304739
474.0000,0.0306274
473.8000,0.0304935
473.6000,0.0307006
473.4000,0.0310914
473.2000,0.0313966
473.0000,0.031656
472.8000,0.0316808
472.6000,0.0319044
472.4000,0.0319697
472.2000,0.0318203
472.0000,0.0321743
471.8000,0.0324401
471.6000,0.0324152
471.4000,0.0325521
471.2000,0.0327849
471.0000,0.0329033
470.8000,0.0329679
470.6000,0.0330503
470.4000,0.033055
470.2000,0.0333705
470.0000,0.0335001
469.8000,0.0336398
469.6000,0.0340144
469.4000,0.0341838
469.2000,0.034157
469.0000,0.034157
468.8000,0.0343967
468.6000,0.0344105
468.4000,0.0346466
468.2000,0.0349786
468.0000,0.0350188
467.8000,0.0350006
467.6000,0.0351984
467.4000,0.0355755
467.2000,0.0355738
467.0000,0.0354345
466.8000,0.0356945
466.6000,0.0357822
466.4000,0.0358291
466.2000,0.036148
466.0000,0.0361708
465.8000,0.0363018
465.6000,0.0365162
465.4000,0.0366581
465.2000,0.0369575
465.0000,0.0367187
464.8000,0.036595
464.6000,0.0369887
464.4000,0.0372868
464.2000,0.0374539
464.0000,0.0373808
463.8000,0.0375985
463.6000,0.0376884
463.4000,0.0378207
463.2000,0.0380327
463.0000,0.037811
462.8000,0.0378713
462.6000,0.0380922
462.4000,0.0381294
462.2000,0.038225
462.0000,0.0383134
461.8000,0.0387689
461.6000,0.039145
461.4000,0.0389011
461.2000,0.038878
461.0000,0.0390885
460.8000,0.0391973
460.6000,0.0394407
460.4000,0.0397633
460.2000,0.0396531
460.0000,0.0396098
459.8000,0.0398341
459.6000,0.0399232
459.4000,0.0400963
459.2000,0.0402523
459.0000,0.0403195
458.8000,0.0402813
458.6000,0.0404715
458.4000,0.0406548
458.2000,0.0406109
458.0000,0.0407331
457.8000,0.0407854
457.6000,0.0408855
457.4000,0.0411175
457.2000,0.0411446
457.0000,0.04131
456.8000,0.0414576
456.6000,0.0413658
456.4000,0.0415665
456.2000,0.041716
456.0000,0.0415401
455.8000,0.0417381
455.6000,0.042103
455.4000,0.0421424
455.2000,0.0420878
455.0000,0.0420831
454.8000,0.0420356
454.6000,0.04224
454.4000,0.042675
454.2000,0.0429114
454.0000,0.0426766
453.8000,0.0424693
453.6000,0.0427255
453.4000,0.042823
453.2000,0.0427613
453.0000,0.0430994
452.8000,0.0434395
452.6000,0.0431407
452.4000,0.0429638
452.2000,0.0432334
452.0000,0.0434732
451.8000,0.0437734
451.6000,0.0440804
451.4000,0.0441645
451.2000,0.0441487
451.0000,0.0439342
450.8000,0.0439346
450.6000,0.0442863
450.4000,0.0444648
450.2000,0.0443991
450.0000,0.0442996
449.8000,0.0444233
449.6000,0.0445241
449.4000,0.0445661
449.2000,0.0445889
449.0000,0.0444976
448.8000,0.0448779
448.6000,0.0451141
448.4000,0.0451411
448.2000,0.0452268
448.0000,0.045055
447.8000,0.0450558
447.6000,0.0456042
447.4000,0.045943
447.2000,0.0456422
447.0000,0.0458258
446.8000,0.0460867
446.6000,0.045852
446.4000,0.0456315
446.2000,0.0461654
446.0000,0.0462854
445.8000,0.0461686
445.6000,0.0463756
445.4000,0.0462759
445.2000,0.0465564
445.0000,0.046563
444.8000,0.0461772
444.6000,0.0465236
444.4000,0.0467205
444.2000,0.0466745
444.0000,0.0466858
443.8000,0.0468733
443.6000,0.0472504
443.4000,0.0470474
443.2000,0.0473062
443.0000,0.0479137
442.8000,0.0477503
442.6000,0.0473647
442.4000,0.0476481
442.2000,0.0476154
442.0000,0.0474083
441.8000,0.0477201
441.6000,0.0479729
441.4000,0.0480591
441.2000,0.0480541
441.0000,0.0481788
440.8000,0.0482156
440.6000,0.0482455
440.4000,0.0482995
440.2000,0.048285
440.0000,0.0483604
439.8000,0.0483847
439.6000,0.0482557
439.4000,0.0485899
439.2000,0.0487877
439.0000,0.0484861
438.8000,0.0485584
438.6000,0.0489237
438.4000,0.0491566
438.2000,0.0492461
438.0000,0.0492542
437.8000,0.0492271
437.6000,0.0490809
437.4000,0.0490917
437.2000,0.0492868
437.0000,0.0492495
436.8000,0.0492842
436.6000,0.0498402
436.4000,0.0499798
436.2000,0.0496944
436.0000,0.0499991
435.8000,0.0502377
435.6000,0.0500406
435.4000,0.0498532
435.2000,0.0502242
435.0000,0.050875
434.8000,0.050812
434.6000,0.0506965
434.4000,0.0505301
434.2000,0.0503344
434.0000,0.0505928
433.8000,0.0503701
433.6000,0.0505484
433.4000,0.0510215
433.2000,0.0507843
433.0000,0.0508611
432.8000,0.0511852
432.6000,0.0511096
432.4000,0.0512748
432.2000,0.0514702
432.0000,0.0515141
431.8000,0.0512948
431.6000,0.0515243
431.4000,0.0519996
431.2000,0.0519527
431.0000,0.0518703
430.8000,0.0519355
430.6000,0.0519075
430.4000,0.0521473
430.2000,0.0527166
430.0000,0.0524995
429.8000,0.052291
429.6000,0.052523
429.4000,0.0526025
429.2000,0.0526374
429.0000,0.0525722
428.8000,0.0526562
428.6000,0.0531119
428.4000,0.0529094
428.2000,0.0528592
428.0000,0.0529409
427.8000,0.0530601
427.6000,0.0534978
427.4000,0.0537813
427.2000,0.0538941
427.0000,0.0535957
426.8000,0.053614
426.6000,0.0540027
426.4000,0.0540489
426.2000,0.0538114
426.0000,0.0538084
425.8000,0.0537581
425.6000,0.0538334
425.4000,0.0543083
425.2000,0.0543392
425.0000,0.0538066
424.8000,0.0538055
424.6000,0.0544337
424.4000,0.0547298
424.2000,0.0548032
424.0000,0.0548581
423.8000,0.0550722
423.6000,0.0549178
423.4000,0.0548612
423.2000,0.0551147
423.0000,0.0553341
422.8000,0.0552925
422.6000,0.0549484
422.4000,0.055133
422.2000,0.0554621
422.0000,0.0553604
421.8000,0.0550617
421.6000,0.0555311
421.4000,0.0558742
421.2000,0.0555765
421.0000,0.0557028
420.8000,0.0559569
420.6000,0.0558149
420.4000,0.0555261
420.2000,0.0560161
420.0000,0.0566009
419.8000,0.0562551
419.6000,0.0563943
419.4000,0.0564711
419.2000,0.0563933
419.0000,0.0564724
418.8000,0.0565176
418.6000,0.0570998
418.4000,0.0571819
418.2000,0.0567868
418.0000,0.0568273
417.8000,0.0568487
417.6000,0.0573888
417.4000,0.0573954
417.2000,0.0571017
417.0000,0.0576068
416.8000,0.0578972
416.6000,0.0577235
416.4000,0.0575937
416.2000,0.0577664
416.0000,0.0578286
415.8000,0.0577727
415.6000,0.0578983
415.4000,0.0583897
415.2000,0.0584178
415.0000,0.0581892
414.8000,0.0579771
414.6000,0.0577836
414.4000,0.0583649
414.2000,0.0589941
414.0000,0.0589532
413.8000,0.0589383
413.6000,0.0589527
413.4000,0.0589469
413.2000,0.0591852
413.0000,0.0595111
412.8000,0.059137
412.6000,0.0590364
412.4000,0.0593651
412.2000,0.0595049
412.0000,0.0595295
411.8000,0.0593171
411.6000,0.0593562
411.4000,0.0595626
411.2000,0.0597983
411.0000,0.0598357
410.8000,0.0599162
410.6000,0.0601677
410.4000,0.0608725
410.2000,0.0609411
410.0000,0.0606889
409.8000,0.0612147
409.6000,0.0610012
409.4000,0.06065
409.2000,0.0602691
409.0000,0.0608087
408.8000,0.0609406
408.6000,0.0603294
408.4000,0.0608947
408.2000,0.0612479
408.0000,0.060776
407.8000,0.0611212
407.6000,0.0617992
407.4000,0.0615174
407.2000,0.061716
407.0000,0.061766
406.8000,0.0615189
406.6000,0.0619624
406.4000,0.0620664
406.2000,0.0619666
406.0000,0.0620749
405.8000,0.0620606
405.6000,0.0621125
405.4000,0.0618995
405.2000,0.0616395
405.0000,0.0621018
404.8000,0.0624263
404.6000,0.0623779
404.4000,0.0622788
404.2000,0.0625671
404.0000,0.062796
403.8000,0.0636435
403.6000,0.0642808
403.4000,0.0635296
403.2000,0.0627755
403.0000,0.0632043
402.8000,0.0640511
